Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
379,0,-0.093894,-0.004115,-0.003007,21.590691,-402.526245,1144.911743,0.235175,-0.064078,-0.089692,-94.430237,-445.162598,1354.043823,-0.078026,0.184707,0.141860,123.440102,-438.925995,1356.086792,0.927101,-0.594742,1.945884,254.819031,-234.817230,1522.637329
380,0,-0.098691,-0.004590,-0.001956,21.748844,-402.235657,1144.812500,0.215006,-0.089293,-0.088251,-93.532608,-444.943451,1353.788818,-0.073275,0.191476,0.141947,123.776360,-438.737305,1355.606323,0.950240,-0.629614,1.925258,255.367584,-245.117813,1520.415039
381,0,-0.102137,-0.005342,-0.003046,21.904974,-401.961670,1144.714111,0.199988,-0.070500,-0.117527,-93.231537,-444.057587,1353.814819,-0.096288,0.195410,0.160617,124.590759,-437.688751,1355.954468,0.955480,-0.642801,1.943095,256.123047,-255.563110,1518.389648
382,0,-0.105071,-0.005598,-0.005372,22.046080,-401.668274,1144.625122,0.198785,-0.068471,-0.119831,-92.911964,-443.485565,1353.900269,-0.116784,0.187751,0.166427,125.133469,-437.430359,1355.606567,0.976937,-0.648075,1.946637,256.559052,-265.605225,1515.846558
383,0,-0.107400,-0.005469,-0.008143,22.193539,-401.333527,1144.552490,0.205908,-0.075063,-0.122278,-92.772781,-442.965393,1354.215454,-0.119525,0.187851,0.170236,125.441002,-437.157928,1355.364624,0.995423,-0.678208,1.932524,257.345001,-275.533966,1513.810913
384,0,-0.108079,-0.005513,-0.009000,22.328588,-400.988464,1144.469604,0.193146,-0.068324,-0.124756,-92.319084,-442.323120,1354.013550,-0.131425,0.192728,0.166626,125.689018,-437.171539,1354.994507,1.009482,-0.699882,1.927566,258.086548,-285.127808,1511.328247
385,0,-0.107153,-0.006106,-0.008814,22.452137,-400.675018,1144.359253,0.193082,-0.067146,-0.125862,-92.036087,-441.796783,1354.009766,-0.183572,0.197543,0.165750,126.042801,-438.111938,1354.216797,1.030007,-0.698162,1.923981,259.071777,-294.430847,1508.943726
386,0,-0.106649,-0.005785,-0.009585,22.550854,-400.370850,1144.240234,0.194302,-0.068119,-0.124764,-91.779907,-441.299744,1353.998779,-0.121510,0.207540,0.141516,125.779465,-435.387543,1354.554565,1.034732,-0.740820,1.910432,259.761719,-303.477051,1506.009399
387,0,-0.107199,-0.005728,-0.008689,22.646629,-400.064636,1144.115723,0.193487,-0.067754,-0.127589,-91.560570,-440.795258,1353.990723,-0.098669,0.219021,0.123136,126.042244,-435.754028,1353.769531,1.057187,-0.748865,1.904230,260.341980,-312.000854,1503.051392
388,0,-0.108932,-0.005687,-0.009683,22.712215,-399.799072,1143.985596,0.190097,-0.067827,-0.129402,-91.343529,-440.274048,1353.936646,-0.079989,0.217425,0.106692,126.014709,-435.926392,1353.137573,1.087462,-0.767348,1.874852,260.839111,-319.994263,1500.065918
389,0,-0.111199,-0.005988,-0.009282,22.750900,-399.531738,1143.854614,0.186928,-0.067558,-0.130013,-91.137268,-439.847900,1353.878418,-0.058174,0.220865,0.106798,126.526398,-437.168762,1352.100952,1.102594,-0.778316,1.871004,261.514282,-327.779694,1497.350098
390,0,-0.113863,-0.005586,-0.009890,22.773457,-399.317841,1143.722412,0.185040,-0.067013,-0.131173,-90.896675,-439.386902,1353.826050,-0.068037,0.215990,0.098465,126.344620,-435.794373,1352.301514,1.105893,-0.787147,1.876701,262.378510,-335.125305,1494.727539
391,0,-0.117265,-0.005543,-0.011562,22.793510,-399.134552,1143.593384,0.185195,-0.065517,-0.132891,-90.654549,-438.889313,1353.812622,-0.066172,0.215891,0.096981,126.563293,-435.704132,1351.930054,1.125035,-0.796602,1.875545,262.769012,-341.859711,1492.054077
392,0,-0.120873,-0.005886,-0.012376,22.817457,-398.933655,1143.474365,0.184855,-0.062967,-0.135020,-90.397522,-438.426453,1353.854980,-0.075726,0.218964,0.098990,126.868401,-435.404999,1351.575195,1.142834,-0.802939,1.870103,263.079742,-348.131531,1489.488037
393,0,-0.124618,-0.005613,-0.014077,22.833857,-398.754303,1143.348511,0.182955,-0.062412,-0.136731,-90.121849,-437.954285,1353.899780,-0.084736,0.218775,0.119247,127.311348,-434.720428,1351.351318,1.149258,-0.825064,1.865867,263.239563,-353.967224,1486.953491
394,0,-0.126939,-0.005878,-0.013618,22.856462,-398.594421,1143.225586,0.179421,-0.061929,-0.138127,-89.846642,-437.562958,1353.948242,-0.058565,0.229285,0.153468,127.935364,-433.998413,1350.582642,1.159799,-0.831767,1.856306,263.447876,-359.554321,1484.683838
395,0,-0.128994,-0.006155,-0.011565,22.886936,-398.416931,1143.117432,0.177862,-0.061019,-0.140601,-89.545372,-437.184021,1353.999146,-0.096670,0.225852,0.121104,128.370560,-431.955872,1351.385254,1.173868,-0.855031,1.845124,263.413055,-364.282959,1482.717773
396,0,-0.130450,-0.006246,-0.010766,22.955448,-398.238312,1143.043579,0.177225,-0.060040,-0.143981,-89.260971,-436.797699,1354.067993,-0.113524,0.228140,0.126478,128.737686,-432.802094,1351.056763,1.175778,-0.857514,1.852417,263.213409,-368.769562,1480.804199
397,0,-0.131185,-0.006087,-0.011537,23.014072,-398.051178,1143.015625,0.177056,-0.058984,-0.145391,-88.993530,-436.463593,1354.112061,-0.071827,0.237353,0.093955,128.700745,-434.610229,1349.872803,1.179343,-0.865396,1.848827,263.268646,-372.698456,1479.406250
398,0,-0.131408,-0.005661,-0.010674,23.113907,-397.873169,1142.996582,0.176566,-0.058009,-0.147245,-88.719971,-436.127869,1354.151123,-0.054006,0.234020,0.080579,128.798019,-435.316772,1349.402954,1.171027,-0.884686,1.837673,263.157043,-376.294861,1477.835938
399,0,-0.131878,-0.005304,-0.011441,23.211180,-397.705688,1142.979736,0.176349,-0.057000,-0.148830,-88.431091,-435.800018,1354.214600,-0.053827,0.233253,0.082938,129.094101,-435.256409,1349.255371,1.185934,-0.878302,1.842821,263.248962,-378.741516,1477.197632
400,0,-0.131983,-0.004992,-0.011054,23.297770,-397.583679,1142.958984,0.173935,-0.056229,-0.150375,-88.118187,-435.498077,1354.282349,-0.056641,0.234886,0.083484,129.409515,-435.179962,1349.146973,1.193073,-0.880280,1.842071,263.235626,-380.772369,1476.494995
401,0,-0.132615,-0.004208,-0.011913,23.395498,-397.462158,1142.931763,0.173189,-0.055403,-0.150925,-87.785606,-435.228363,1354.364746,-0.061760,0.237541,0.083628,129.778946,-435.098602,1349.053955,1.191675,-0.881095,1.836563,263.290710,-382.362732,1475.834961
402,0,-0.133049,-0.003435,-0.012836,23.500124,-397.356781,1142.912720,0.172995,-0.054990,-0.152903,-87.459190,-434.992828,1354.468994,-0.064631,0.239083,0.084287,130.117325,-435.111053,1348.971069,1.202567,-0.877580,1.839226,263.419739,-383.246490,1475.646851
403,0,-0.133421,-0.002669,-0.013492,23.608603,-397.268097,1142.885986,0.172042,-0.054790,-0.155104,-87.151642,-434.800354,1354.585083,-0.063713,0.237985,0.086591,130.473343,-435.175507,1348.902832,1.197530,-0.883072,1.847597,263.577148,-383.570160,1475.933472
404,0,-0.133882,-0.002153,-0.014273,23.746824,-397.185272,1142.872437,0.171591,-0.054577,-0.156915,-86.865715,-434.656281,1354.683105,-0.061992,0.235359,0.088979,130.790146,-435.294769,1348.854980,1.200345,-0.877298,1.841437,263.779816,-383.290375,1475.956299
405,0,-0.133627,-0.000628,-0.016389,23.874390,-397.099854,1142.841431,0.169772,-0.054998,-0.158560,-86.625206,-434.557587,1354.778564,-0.061989,0.235299,0.088232,131.095627,-435.436707,1348.847656,1.205371,-0.887127,1.842216,263.677948,-382.420258,1476.297729
406,0,-0.135036,0.000000,-0.018288,24.005995,-397.016296,1142.827393,0.170538,-0.055471,-0.158732,-86.399292,-434.512054,1354.858398,-0.062379,0.237947,0.083801,131.366241,-435.451874,1348.925049,1.206298,-0.867391,1.869844,263.479614,-381.078461,1476.816772
407,0,-0.135046,0.000604,-0.019234,24.146055,-396.936523,1142.803223,0.170312,-0.056146,-0.158563,-86.180016,-434.523895,1354.939819,-0.082884,0.242023,0.103585,131.867569,-434.587708,1349.212769,1.194172,-0.873495,1.861032,263.718018,-379.565094,1477.613037
408,0,-0.135241,0.000935,-0.018463,24.265806,-396.856628,1142.802734,0.170000,-0.056176,-0.157578,-85.997215,-434.580933,1355.037109,-0.063900,0.241861,0.079304,131.765640,-435.421509,1349.111816,1.199272,-0.873299,1.838495,264.074066,-377.167358,1478.102783
409,0,-0.134944,0.001545,-0.018353,24.382231,-396.777252,1142.819458,0.170105,-0.056682,-0.156461,-85.835426,-434.680023,1355.130249,-0.040625,0.242085,0.067006,131.748474,-435.734619,1349.002563,1.200786,-0.872591,1.855941,263.831146,-374.456116,1479.267822
410,0,-0.135787,0.001974,-0.018024,24.468987,-396.694702,1142.837524,0.170627,-0.056146,-0.155528,-85.726006,-434.822723,1355.233521,-0.050199,0.238770,0.077554,131.917297,-434.776550,1349.523071,1.207030,-0.852618,1.862619,263.873474,-371.598419,1480.272949
411,0,-0.136484,0.002552,-0.017510,24.547337,-396.614105,1142.859009,0.170593,-0.056687,-0.153728,-85.644356,-435.014343,1355.323730,-0.040317,0.238723,0.072777,131.898270,-433.959503,1349.911987,1.193913,-0.862123,1.858619,263.724243,-367.805542,1481.391846
412,0,-0.136926,0.002867,-0.015890,24.610441,-396.514435,1142.892212,0.171861,-0.056461,-0.152283,-85.588791,-435.269257,1355.399780,-0.056330,0.239032,0.102222,131.988342,-434.389465,1350.048218,1.189613,-0.855886,1.861092,263.628082,-363.839691,1482.582031
413,0,-0.136838,0.002928,-0.014774,24.658335,-396.413788,1142.928345,0.172726,-0.056103,-0.151837,-85.566338,-435.533142,1355.468262,-0.043040,0.239035,0.090823,131.897018,-434.622131,1350.144409,1.185321,-0.815456,1.871019,263.815033,-359.642273,1484.140991
414,0,-0.137956,0.002714,-0.012410,24.692829,-396.303162,1142.971436,0.173000,-0.056240,-0.149754,-85.587357,-435.856750,1355.532471,-0.073316,0.229284,0.086204,131.928299,-434.806091,1350.801025,1.178361,-0.812676,1.880292,263.573975,-354.611572,1485.584106
415,0,-0.138205,0.003175,-0.011845,24.717556,-396.205811,1143.010254,0.172984,-0.057186,-0.146951,-85.663139,-436.181030,1355.575684,-0.071868,0.228235,0.086252,131.894226,-434.729065,1351.060059,1.173012,-0.804304,1.881333,263.274841,-349.373901,1486.948853
416,0,-0.138718,0.002861,-0.009540,24.732044,-396.103851,1143.054810,0.175322,-0.057091,-0.143296,-85.756050,-436.539612,1355.617432,-0.073546,0.228557,0.086798,131.807480,-434.550903,1351.396729,1.171331,-0.775350,1.900621,262.595917,-343.619781,1488.096313
417,0,-0.139572,0.002639,-0.007992,24.730240,-396.011169,1143.090210,0.178789,-0.057513,-0.138818,-85.906357,-436.936584,1355.654053,-0.076571,0.228199,0.087705,131.674988,-434.391022,1351.747925,1.157029,-0.779903,1.895209,262.501373,-337.607513,1489.837158
418,0,-0.140464,0.002215,-0.005903,24.713854,-395.900818,1143.148560,0.181287,-0.057612,-0.136336,-86.098709,-437.333435,1355.695435,-0.078544,0.228226,0.088767,131.497772,-434.177643,1352.105469,1.163507,-0.766371,1.895248,261.585114,-330.884155,1491.212769
419,0,-0.140819,0.001865,-0.004027,24.682201,-395.792633,1143.184692,0.185795,-0.057213,-0.132877,-86.304871,-437.818359,1355.721558,-0.080937,0.227515,0.091510,131.239624,-433.746246,1352.503784,1.157174,-0.751920,1.897532,261.060150,-324.070831,1492.836914
420,0,-0.141411,0.001710,-0.002298,24.626978,-395.681763,1143.244141,0.187485,-0.057617,-0.127946,-86.510452,-438.341644,1355.712158,-0.084179,0.225523,0.111855,131.176605,-433.442352,1353.018555,1.125731,-0.741377,1.923075,260.751190,-317.089020,1494.783447
421,0,-0.142111,0.001017,0.000473,24.576612,-395.572662,1143.293945,0.187951,-0.060289,-0.124735,-86.728012,-438.896637,1355.697144,-0.061357,0.231589,0.102693,130.916397,-433.655853,1352.720825,1.111107,-0.743408,1.926920,259.687103,-309.558807,1496.422119
422,0,-0.142688,0.000988,0.001741,24.500694,-395.442688,1143.364380,0.188466,-0.060543,-0.123761,-86.960304,-439.410645,1355.704346,-0.087221,0.220819,0.126147,130.721451,-433.145264,1353.678955,1.111114,-0.715592,1.932231,259.153625,-301.751831,1498.470215
423,0,-0.143462,0.000197,0.004612,24.432344,-395.315430,1143.442383,0.191699,-0.060445,-0.119823,-87.185226,-439.963989,1355.714233,-0.087723,0.218177,0.131514,130.444473,-433.042358,1354.024292,1.103875,-0.697698,1.939214,258.242706,-293.594574,1500.423584
424,0,-0.144392,-0.000010,0.006726,24.348186,-395.192413,1143.525757,0.194559,-0.059164,-0.114774,-87.418091,-440.582062,1355.703857,-0.109026,0.216449,0.143099,130.392792,-433.407959,1353.919922,1.093462,-0.673803,1.942942,257.525452,-285.151764,1502.597778
425,0,-0.144680,-0.000404,0.009287,24.261881,-395.073792,1143.611450,0.195950,-0.059010,-0.113682,-87.692261,-441.161621,1355.727905,-0.111767,0.213282,0.146357,130.020355,-433.166473,1354.281982,1.078382,-0.662139,1.946496,256.683990,-276.309479,1504.558105
426,0,-0.144617,-0.000511,0.011499,24.158279,-394.948395,1143.702026,0.196380,-0.061041,-0.112749,-87.985054,-441.799805,1355.731812,-0.094041,0.209584,0.157854,129.690903,-433.174896,1354.837646,1.063494,-0.645825,1.952366,255.765610,-267.066345,1506.583130
427,0,-0.144378,-0.000484,0.013691,24.072062,-394.838318,1143.796509,0.199035,-0.060909,-0.107772,-88.280365,-442.478088,1355.748047,-0.100383,0.209632,0.162724,129.367554,-433.015350,1355.611206,1.049340,-0.616829,1.979047,254.627319,-257.221130,1508.216187
428,0,-0.144082,-0.000212,0.015307,23.976233,-394.739136,1143.902344,0.197491,-0.064495,-0.100991,-88.617920,-443.111633,1355.723755,-0.120680,0.193916,0.198063,129.586090,-432.675140,1356.547607,1.035655,-0.596288,1.986568,253.759140,-246.998978,1510.208862
429,0,-0.144355,-0.000438,0.016540,23.881762,-394.638763,1144.014648,0.221751,-0.078962,-0.091399,-88.957138,-443.808563,1355.809570,-0.112542,0.183854,0.195647,129.320435,-432.514832,1356.963257,1.025980,-0.565455,2.002487,252.827942,-236.303207,1511.963379
430,0,-0.144811,-0.001323,0.019137,23.797672,-394.551392,1144.127563,0.222373,-0.067029,-0.085276,-89.757332,-444.569855,1356.360596,-0.102216,0.183381,0.189130,128.849365,-432.286438,1357.462646,1.015303,-0.541317,2.012504,251.964157,-225.367371,1513.768677
431,0,-0.152510,-0.008512,0.040476,23.677687,-394.313751,1144.280884,0.239113,-0.042457,-0.073405,-89.785530,-445.150726,1355.923950,-0.099320,0.195850,0.193447,128.717499,-432.164032,1358.183716,1.003412,-0.515438,2.024442,251.124802,-214.193573,1515.479736
432,0,-0.176889,-0.028154,0.099355,23.431604,-393.735352,1144.514648,0.237461,-0.043835,-0.069903,-90.173767,-445.728760,1355.959839,-0.100745,0.194124,0.200512,128.218018,-432.069275,1358.596191,0.989009,-0.495393,2.030512,250.366241,-203.023087,1517.227417
433,0,-0.165873,-0.007456,-0.005504,23.312016,-393.645477,1144.698486,0.213964,-0.063783,-0.085493,-90.265709,-446.852142,1355.860596,-0.099392,0.193077,0.208907,127.758232,-431.964355,1359.031616,0.990479,-0.471231,2.005942,249.352249,-191.825638,1518.615967
434,0,-0.154895,-0.018824,0.052322,23.098177,-393.331909,1144.940796,0.219544,-0.062988,-0.079536,-90.579811,-447.623993,1355.858398,-0.101508,0.192572,0.212899,127.372116,-431.833038,1359.636597,0.939442,-0.425715,2.043988,249.163071,-180.529938,1520.541626
435,0,-0.151641,-0.015287,0.040210,22.982883,-393.313385,1145.098877,0.222602,-0.064752,-0.075725,-90.883904,-448.301361,1355.890869,-0.098911,0.192494,0.212695,126.900894,-431.812225,1360.187256,0.923373,-0.402304,2.038796,248.532211,-169.252075,1521.852783
436,0,-0.130967,-0.009315,0.034261,22.787844,-392.894684,1145.271240,0.224841,-0.068460,-0.066587,-91.243149,-449.100525,1355.908203,-0.095194,0.193136,0.213805,126.564384,-431.778900,1360.615723,0.910702,-0.376066,2.037360,247.814743,-157.885345,1523.007690
437,0,-0.101693,-0.000939,0.024195,22.535109,-392.355591,1145.460693,0.228314,-0.069547,-0.063609,-91.620232,-449.940369,1355.928467,-0.093691,0.186045,0.220424,125.971062,-431.592621,1361.125854,0.899930,-0.355490,2.018844,247.166122,-146.407837,1524.117432
438,0,-0.133282,-0.005928,0.038826,22.376600,-392.584991,1145.653198,0.233413,-0.069032,-0.056117,-91.998550,-450.720245,1355.985474,-0.088337,0.182414,0.224507,125.448700,-431.500977,1361.589600,0.881104,-0.322673,2.042037,246.520401,-134.989487,1524.980103
439,0,-0.132453,-0.005622,0.042315,22.185989,-392.419617,1145.805786,0.237250,-0.069417,-0.048427,-92.377029,-451.555664,1355.988281,-0.082778,0.175911,0.230080,124.911514,-431.406128,1362.068970,0.865873,-0.299636,2.018230,246.065903,-123.577560,1525.751709
440,0,-0.130961,-0.005098,0.045372,22.001534,-392.282715,1145.951050,0.237646,-0.067883,-0.049926,-92.759735,-452.361725,1355.972778,-0.066834,0.172518,0.211140,124.684097,-430.900970,1362.617432,0.852105,-0.276358,2.012684,245.679794,-112.387512,1526.406860
441,0,-0.131327,-0.004879,0.047662,21.795385,-392.142365,1146.100220,0.238895,-0.067627,-0.043195,-93.143890,-453.158844,1355.918579,-0.085955,0.175030,0.238430,123.976753,-431.118164,1363.039795,0.834229,-0.258593,2.008286,245.294678,-101.406258,1526.960693
442,0,-0.129661,-0.005069,0.051306,21.596727,-392.047882,1146.235840,0.247881,-0.085448,-0.031676,-93.832130,-454.000946,1356.262817,-0.103186,0.190859,0.232360,123.711723,-430.845642,1363.745850,0.808702,-0.235253,2.001385,245.036087,-90.654388,1527.756348
443,0,-0.130149,-0.006086,0.055286,21.399292,-391.972778,1146.346924,0.251509,-0.084776,-0.029447,-94.250183,-454.796753,1356.213257,-0.095227,0.175395,0.237791,123.033348,-430.792694,1363.927490,0.785452,-0.223868,1.990831,244.764282,-80.155914,1528.154053
444,0,-0.130598,-0.006247,0.057140,21.197958,-391.868896,1146.469482,0.252210,-0.088128,-0.022391,-94.656296,-455.593842,1356.164917,-0.097176,0.183376,0.231587,122.407745,-430.342346,1364.630615,0.765014,-0.199363,1.984883,244.275055,-69.839684,1528.211304
445,0,-0.130193,-0.007364,0.060560,21.016861,-391.813721,1146.560059,0.254166,-0.089709,-0.017316,-95.108429,-456.298187,1356.163086,-0.102110,0.179238,0.230945,121.833351,-430.263580,1364.927124,0.741918,-0.190763,1.982125,243.954834,-59.558777,1528.306274
446,0,-0.129222,-0.007845,0.063318,20.857136,-391.748596,1146.639526,0.257785,-0.089490,-0.011568,-95.527596,-457.043365,1356.117188,-0.092615,0.172348,0.228244,121.202660,-429.989685,1365.113892,0.719032,-0.174522,1.971447,243.804779,-49.294704,1528.206177
447,0,-0.127949,-0.008231,0.065168,20.669542,-391.673401,1146.724731,0.259717,-0.093005,-0.003836,-95.909172,-457.815460,1356.034302,-0.082682,0.154018,0.253771,120.623993,-430.501404,1364.943481,0.695300,-0.150746,1.971590,243.422684,-39.015400,1527.637939
448,0,-0.112137,-0.018816,0.123717,20.458694,-391.887726,1146.921631,0.261343,-0.094522,-0.001601,-96.321289,-458.478943,1355.946777,-0.080210,0.150714,0.256784,120.095047,-430.418121,1365.309937,0.678285,-0.131466,1.962041,243.345001,-29.006296,1526.980469
449,0,-0.113005,-0.017721,0.116752,20.264051,-391.763550,1146.992798,0.266402,-0.093350,0.006214,-96.672531,-459.220337,1355.851929,-0.083210,0.150012,0.258092,119.533760,-430.409576,1365.577637,0.659653,-0.113075,1.960310,243.359344,-19.141943,1526.020386
450,0,-0.112809,-0.019199,0.117281,20.105562,-391.704681,1147.021240,0.267569,-0.094056,0.012638,-97.036018,-459.892242,1355.741577,-0.083699,0.148304,0.259984,118.851074,-430.443359,1365.617432,0.634895,-0.100613,1.954030,243.585480,-9.712638,1524.999390
451,0,-0.113242,-0.019110,0.112737,19.886946,-391.603729,1147.078857,0.262561,-0.109917,0.019162,-97.571999,-460.457397,1355.903687,-0.084027,0.146276,0.266736,118.471962,-430.289520,1366.109131,0.628800,-0.081964,1.951773,243.455887,-0.451744,1523.759155
452,0,-0.112439,-0.020410,0.114294,19.666639,-391.556366,1147.166382,0.281743,-0.097448,0.021907,-97.906441,-461.195221,1356.028198,-0.081520,0.143157,0.269188,118.051346,-430.171692,1366.389038,0.598637,-0.071017,1.947580,243.754074,8.273705,1522.568237
453,0,-0.111079,-0.021599,0.118725,19.417168,-391.477142,1147.281372,0.269052,-0.079618,0.003949,-98.480179,-461.710754,1356.096191,-0.076070,0.139533,0.273707,117.588081,-430.130493,1366.685913,0.573956,-0.057044,1.943429,243.919235,16.813980,1521.263184
454,0,-0.109732,-0.021804,0.120784,19.156031,-391.362457,1147.414185,0.271627,-0.080824,0.008301,-98.815018,-462.245483,1356.064087,-0.071366,0.135051,0.277392,117.116150,-430.117004,1366.943726,0.548686,-0.042777,1.935827,244.098679,25.089462,1519.792603
455,0,-0.107751,-0.021477,0.124226,18.879942,-391.270508,1147.567627,0.270557,-0.082686,0.010163,-99.129272,-462.783142,1356.070068,-0.070942,0.131372,0.283792,116.662109,-430.022858,1367.220581,0.523969,-0.032118,1.928715,244.467575,33.039211,1518.211670
456,0,-0.103518,-0.021332,0.130352,18.593828,-391.187408,1147.718628,0.270702,-0.082468,0.015629,-99.446472,-463.353027,1356.011108,-0.071433,0.126267,0.293807,116.206818,-429.897461,1367.502197,0.511181,0.000809,1.911643,244.884079,40.813175,1516.478638
457,0,-0.053774,-0.012896,0.124558,18.184814,-390.397461,1148.285889,0.268153,-0.082399,0.016708,-99.527748,-463.961823,1355.757690,-0.073383,0.121246,0.303597,115.741249,-429.691254,1367.817261,0.496185,0.026565,1.914231,245.293732,48.094395,1514.457764
458,0,-0.052907,-0.012183,0.125896,17.921026,-390.320740,1148.434570,0.270963,-0.080383,0.018114,-99.799942,-464.409454,1355.713867,-0.075391,0.116517,0.311298,115.300995,-429.458893,1368.123535,0.481391,0.044154,1.893869,246.218582,54.852177,1512.127197
459,0,-0.066666,-0.003906,0.077497,17.782831,-389.968933,1148.343506,0.273194,-0.079898,0.021161,-100.068916,-464.883881,1355.706421,-0.078031,0.112162,0.321046,114.897995,-429.184418,1368.398315,0.469921,0.065839,1.885930,246.990646,61.137672,1509.790527
460,0,-0.065661,-0.004492,0.079534,17.574820,-389.922272,1148.418091,0.243019,-0.130913,0.046925,-100.944054,-465.047028,1356.031860,-0.064703,0.120202,0.311415,114.641838,-429.293365,1368.387451,0.459689,0.086611,1.879025,247.787018,66.938316,1507.532837
461,0,-0.063842,-0.004642,0.080273,17.351358,-389.869049,1148.479248,0.242209,-0.130714,0.050980,-101.207214,-465.515228,1356.007324,-0.059922,0.117181,0.304531,114.213058,-429.337494,1368.583496,0.446214,0.100822,1.870136,248.592804,72.317917,1505.485229
462,0,-0.063541,-0.005012,0.080454,17.140223,-389.813477,1148.551147,0.273765,-0.080194,0.033101,-100.859543,-466.286926,1355.620239,-0.057289,0.110504,0.311594,113.751038,-429.258392,1368.698120,0.429806,0.109642,1.859210,249.347275,77.313858,1503.588379
463,0,-0.062263,-0.005897,0.082717,16.950008,-389.772797,1148.608154,0.276399,-0.079832,0.035428,-101.113411,-466.666046,1355.617432,-0.058227,0.110176,0.316444,113.337158,-429.033295,1368.925903,0.415198,0.118653,1.850592,250.082077,81.921524,1501.895508
464,0,-0.061477,-0.007096,0.085603,16.777212,-389.713043,1148.643555,0.277786,-0.080810,0.039679,-101.330841,-467.019562,1355.613770,-0.055656,0.109926,0.321319,112.943741,-428.833191,1369.122192,0.407414,0.136332,1.845432,250.671265,86.311935,1499.844482
465,0,-0.060861,-0.007434,0.086848,16.628593,-389.654175,1148.686646,0.278374,-0.081482,0.045169,-101.500664,-467.337036,1355.618774,-0.046954,0.108036,0.328030,112.544792,-428.556580,1369.304443,0.392776,0.148839,1.834268,251.467758,90.323845,1497.821777
466,0,-0.059540,-0.007876,0.089196,16.505270,-389.603210,1148.700806,0.261513,-0.104839,0.061582,-101.928574,-467.478088,1355.658936,-0.052912,0.109465,0.326073,112.346825,-428.586090,1369.258789,0.367212,0.165400,1.830085,252.677475,93.971710,1495.998291
467,0,-0.058927,-0.008405,0.090765,16.388031,-389.519287,1148.736328,0.262736,-0.104827,0.064595,-102.072151,-467.792542,1355.643433,-0.050314,0.106830,0.330667,112.049614,-428.499878,1369.297241,0.362575,0.166381,1.813375,253.494705,97.146996,1493.704590
468,0,-0.058318,-0.008432,0.091943,16.280926,-389.441284,1148.754883,0.264152,-0.103816,0.066150,-102.200706,-468.067230,1355.596313,-0.048436,0.106139,0.331293,111.793228,-428.432922,1369.319336,0.342693,0.203245,1.824085,254.224686,100.141602,1491.661865
469,0,-0.057978,-0.008970,0.094431,16.154222,-389.333954,1148.798828,0.264896,-0.102593,0.067422,-102.327072,-468.329163,1355.556519,-0.046827,0.105804,0.331061,111.551750,-428.357025,1369.351440,0.340292,0.217887,1.810800,255.044098,102.540497,1489.990601
470,0,-0.055751,-0.008981,0.097093,16.057907,-389.283752,1148.783447,0.267686,-0.100867,0.069114,-102.450165,-468.553864,1355.518921,-0.048252,0.106556,0.331277,111.314346,-428.232269,1369.412354,0.319350,0.224958,1.808507,255.861130,104.763359,1488.140015
471,0,-0.052567,-0.010161,0.103201,16.015026,-389.273621,1148.701782,0.269441,-0.100706,0.071695,-102.592896,-468.745026,1355.491577,-0.047210,0.103640,0.335383,111.064262,-428.111206,1369.461182,0.328179,0.237212,1.801409,256.914246,106.715881,1486.501221
472,0,-0.063370,-0.003973,0.083730,15.543020,-388.839966,1149.197754,0.271714,-0.100846,0.074873,-102.711082,-468.916138,1355.477539,-0.056237,0.099939,0.357458,110.932983,-427.561371,1369.611938,0.320662,0.247100,1.795373,257.610352,108.441902,1484.941284
473,0,-0.062759,-0.003917,0.084194,15.419559,-388.762421,1149.238770,0.273296,-0.099527,0.076211,-102.846565,-469.049042,1355.500854,-0.056522,0.099098,0.358594,110.731972,-427.407166,1369.696533,0.305922,0.254544,1.793618,258.271790,109.803047,1483.338379
474,0,-0.062180,-0.003706,0.083475,15.302141,-388.686768,1149.276855,0.274744,-0.098167,0.077644,-102.964447,-469.157379,1355.534912,-0.056926,0.097476,0.360030,110.533951,-427.256897,1369.780762,0.300856,0.257541,1.786130,258.939301,110.828629,1482.117432
475,0,-0.062407,-0.004229,0.084689,15.197658,-388.611694,1149.292725,0.289683,-0.072571,0.078954,-102.658752,-469.462280,1355.270752,-0.056689,0.096071,0.362177,110.363144,-427.092133,1369.862183,0.305947,0.262403,1.779529,259.605652,111.605331,1481.203003
476,0,-0.062292,-0.003971,0.084166,15.103101,-388.542908,1149.304565,0.286458,-0.108714,0.105001,-102.858803,-469.376495,1355.384277,-0.056708,0.095540,0.362600,110.257439,-426.988556,1369.906738,0.303985,0.265748,1.773646,260.195190,112.077179,1480.382446
477,0,-0.062445,-0.004633,0.085106,15.006166,-388.459961,1149.296875,0.290493,-0.111168,0.107404,-102.855453,-469.350250,1355.357422,-0.055613,0.095287,0.363691,110.162697,-426.883179,1369.934082,0.302449,0.268909,1.771969,260.676697,112.240143,1479.838623
